 acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z, lacc_x, lacc_y, lacc_z, eul_x, eul_y, eul_z,label
0.7190717540407092,-0.33161798880168497,-0.7116534626607534,-0.2048612220757934,0.01706822436240859,0.18313809686786808,0.23749284041117066,-0.0199924165985107,0.4151894685845936,-0.5657468267993432,0.7971220762508103,1.1495092627314203,1
0.20582587852731943,-0.8131760616958345,-0.06954257008473719,-0.9207317933793802,-0.8086835271222276,-1.483756950320255,-0.523660325971613,-0.830477001971573,1.1259973374957253,0.37313735394244185,0.5912833006708333,0.26729447020571184,3
0.5550447216601418,-0.26595097886157365,-0.937365170354141,-0.07464665577640939,0.0230353020551825,-0.03292526114740257,-0.08045721643227062,0.01741456426486141,0.1499626518267086,-0.5485634748121823,0.8655199139043452,1.3789839256285865,1
-1.0428960454021667,0.3907191205395394,1.3625592994181353,-0.1481116091877893,0.07168993555010825,-0.06963915206015364,-0.02264811518800857,0.0797595323704816,0.0969172884751316,-0.7439576731816518,-1.3522477088805498,-1.1254739981438358,2
0.7190717540407092,-1.2619006296199284,-0.8167261541731924,0.6476211446163704,-1.1501839735394421,-2.4227041604452104,1.3262309138447725,-0.14468235280975109,-2.73570511449908,-0.89674778750048,-0.23142653902970223,0.07185671903013471,3
0.35927052172204393,-0.2440619755482032,-0.6571713263209703,-0.25645177924670626,0.08316508495928886,-0.21227472824992216,-0.25388452016505675,0.24185644944509407,-0.09404601959054558,-1.1331517382929164,0.6035432904389196,0.7410663220723491,1
0.7243629486336316,-1.5902356793204846,-0.21353107326844994,0.3599521978313604,-1.9304941333637229,-2.6809673930728386,0.6036171482914969,-1.1671398297419222,0.4045803959142782,-1.1331517382929164,0.42222449439511517,0.3529357319568071,3
0.02592526236798679,-0.06894994904123959,-0.7739187613347913,-1.3968094549525638,1.0787490476997976,-1.362221311436665,-0.7356270305339072,-0.39406222523223183,-1.4201801033799704,0.4268131854074911,0.4622307767962396,-0.28498187159943,3
0.4862591919521613,0.4563861304796507,-0.0812173135861194,-0.7801991156458135,-0.14312486138975258,0.48655519533071884,-0.4176769736904659,-0.7556630402448288,2.271777185889788,-0.11012227720163167,1.196539637642678,-0.03464587571161218,1
0.5232975541026123,-0.47389651033859265,-0.7311113684963902,-0.10436281670685518,-0.10594537730400747,0.019824582118044366,-0.02264811518800857,0.0797595323704816,0.0969172884751316,-1.269909962355682,0.6680695523762166,1.0671618956630593,1
0.4915503865450827,-0.4848410119952776,-0.7427861119977724,-0.10312464333475328,0.011560152646001902,-0.11732501037211766,-0.09972691684702464,-0.0199924165985107,0.107526361145447,-1.2604325465689488,0.700332683344865,1.053437334484999,1
-0.13810177001258153,0.226551595689261,-0.28747111544387,0.23345215164828215,-1.1304467165556515,-0.547341732672041,-1.1980998404880034,0.27926343030846623,0.6379799946612169,-1.0645069043235877,0.6319348456913302,0.2947435925618322,3
0.7931484783416113,0.33599661225611327,-0.6844123944908618,-0.026976980950485913,1.187992470075197,0.8401901445822751,-0.05155266581013959,0.7655541815323037,0.4576257592658552,-0.9631782719869271,0.8255136315032209,1.1182172632454432,3
-0.3021288023931499,-1.0211215931728534,-0.528749147805767,2.2778827512172164,-2.1485219721381545,-2.0188513604049487,-1.3137180429765278,-1.7033065554502556,-0.5608452170844231,0.2557768313497187,0.5712801594702712,-0.6248020063682002,3
-1.323329358827009,0.14994008409246468,1.5143309649361025,-0.15079431816067673,-0.03158640913251715,-0.1700748536375646,-0.20571026912817175,0.204449468581722,0.24544430585954718,1.4299135011528417,-1.5096917880075542,-1.0228142805319453,2
-1.169884715632284,-0.4082295003984813,1.3664508805852627,-0.0024198757371313917,0.1432948678633952,-0.20172475959683278,-0.05155266581013959,0.19198047496059795,0.1287445064860778,-0.748386372147415,-1.4451655260702572,-0.8032213016829826,2
0.32752335416451533,2.7985094850102863,-0.5053996608030028,1.1080152768095968,2.889068618492129,2.625666839431123,-0.35986787244620383,3.3715738483472273,0.2242261605189164,0.28677772411006064,0.6519379868918923,0.4940242208672658,3
0.5127151649167694,-0.27689548051825863,-0.5482070536414038,-0.15327066490488056,0.11483649732862732,-0.13589295520155498,-0.0033784147732545517,0.19198047496059795,0.24544430585954718,-1.1188027536438436,0.6158032802070059,0.7580847779331439,1
0.5603359162530632,-0.4082295003984813,-0.7350029496635176,-0.13263444203651542,-0.0627988155254884,-0.13842494767829644,-0.04191781560276259,-0.10727537194637897,0.266662451200178,-0.5601666661024817,0.7809905107664862,1.0874742462065883,1
0.9836314836867868,-0.014227440757813709,-1.170860040381783,3.2219899474449214,-1.8074805316973068,-1.8264199321725982,0.43018984455871084,-2.526260134444442,-1.1231260686111393,0.7418708298318806,1.1036218204529706,-1.9626722300055068,3
1.3645974943771388,-0.45200750702522224,-0.05786782658335515,0.11623840575596814,-0.5103296424835317,-0.6895553101156859,1.3551354644669036,-0.6185041104124644,2.080813877824111,-1.0384661544049005,0.8816514793886695,0.7822400056065296,3
-1.1434287426676764,1.036444718283967,1.4637404097634468,-0.421747924422311,-0.005423068479585392,0.5287550699430764,-0.04191781560276259,0.06729053874935757,0.05448099779387,1.4831464627213145,-1.429033960585933,-1.3966713270223048,2
-1.1963406885968917,0.05143956918229764,1.413149854590791,-0.09280653190057071,0.06342782797549822,-0.06963915206015364,-0.08045721643227062,0.10469751961272968,0.07569914313450078,-0.7367831808571156,-1.4574255158383436,-1.009089719353885,2
0.9042635647929642,-0.35350699211505543,-0.4042185504576912,-1.209638913536492,-0.20922172198663283,-0.8900047145243843,0.23749284041117066,-0.8180080083504491,0.7016344306831094,0.3421364611820999,0.8048652276832863,0.36007250376939853,3
1.6714867807665887,2.678119966786749,-0.454809105630347,0.4953258198478357,1.2738265876558679,0.6161088103906565,2.0873840802275567,2.461337314005173,-0.10465509226086099,1.4941296361564071,0.6519379868918923,-0.2745512051041042,3
0.5920830838105928,0.36883011722616893,-0.8906661963486125,-0.5055309892678735,0.80885353359587,0.5262230774663349,0.11223978771526956,1.0772790220604045,-0.38049098168906137,-1.1253572281131732,0.6480664111756543,1.0495944573551423,1
0.7561101161911602,1.2553347514176714,-1.2564748260585854,-5.736813486398436,4.254611398184621,1.383302530843317,-0.6585482288748912,-1.4165197021644027,-1.5580980480940705,0.7418708298318806,1.0674871137680844,-1.1150433316485098,3
1.1635320998461194,-0.02517194241449869,0.24567550445257985,1.438194842703439,1.087470161250775,2.6362168080842125,0.9504717557570692,-0.9801049254250616,2.4627404939554656,1.1050241450244578,0.9223030244091662,-0.2196529603918635,8
0.24286424067777043,0.08427307415235331,-0.09678363825462889,0.30588529391624375,-1.0413995571404102,0.2650058536158417,-0.53329517617899,-0.4938141742012241,0.9350340294300481,-0.05033484116382933,0.6803295421443029,-0.2405142933825151,3
0.32752335416451533,-1.5464576726937438,-1.1825347838831652,0.04524979908879207,0.3383724078194654,1.251638922052761,-0.4465815243125969,-1.9028104533882402,-1.4732254667315474,-0.7168540355111814,0.7609873695659239,0.3842277314427843,3
0.9254283431646501,0.14994008409246468,-0.9996304690281789,-1.4250810802822238,2.1803633909811353,-2.448868082704872,0.8444884034759221,0.6533332389421874,-1.3671347400283933,0.8464766994032059,0.5144970489654502,0.5143365714107951,3
-1.3709501101633028,-0.4848410119952776,1.4287161792593006,-0.17266871440114379,0.20939172846027546,0.06455644920714337,-0.08045721643227062,0.6159262580788152,0.1499626518267086,-0.7771729154248753,-1.614224332345975,-0.6588389180897893,2
-1.5032299749863416,-1.1305666097397056,1.4053666922565362,-0.32620221254178045,0.43338664492748075,-0.2992064699513787,-0.10936176705440163,0.1421045004761018,0.0014356344422930141,-0.7793872649077569,-1.715530563587531,-0.5940589893293453,2
0.020634067775065355,1.5727252994615426,-0.2991458589452522,1.8251240214852853,-0.025619331439743247,0.32577367305763655,-0.8994194840593164,0.2917324239295902,-0.051609728909284,-0.26565818487923304,0.6274180073557198,-1.073869648114329,3
0.6344126405539644,-0.22217297223483273,-0.7661355990005366,0.19610058825654125,-0.24961424790694858,0.8874540041481155,0.20858828978903965,1.0149340539547844,0.7758979393753171,-0.47770429135997206,0.6235464316394819,1.9658461616024399,1
1.5127509429789419,-3.724413502374101,-0.3847606446220542,-2.1137118373995687,1.360119711212906,-0.7477911370807395,2.0584795296054255,-2.5886051025500625,0.8925977387487866,-1.0600782053578246,0.3654413838902942,1.3861206974411777,3
0.24815543527069187,-0.1455614606380364,-0.8167261541731924,0.09807852963180684,0.3301103002448554,0.7186545056986853,-0.16717086829866368,1.6757907158743586,-0.33805469100779983,0.3974951982541391,0.28478355646867304,1.406433047984707,3
0.4227648568371031,0.1718290874058351,-0.917907264518504,-0.3519974911272369,0.2727345531989524,0.03290654324787521,-0.22497996954292573,0.8278991496379238,-0.33805469100779983,-1.1142854806987654,0.6596811383243683,1.0841803515238537,1
0.41747366224418164,-0.2331174738915177,-0.5365323101400218,-0.13779349775360672,0.22086687786945605,-0.006761338887740884,-0.25388452016505675,-0.08233738470413086,0.425798541254909,-1.2455521180439846,0.7325958143135135,0.6790313055475173,1
-1.1381375480747544,0.16088458574914988,1.3936919487551542,-0.07732936474929684,0.03175641560615976,-0.05149320597683989,0.006256435434122452,0.2917324239295902,0.1287445064860778,-0.7373146247330071,-1.4167739708178468,-1.0189714034020885,2
-0.3232935807648356,-0.747509051755723,-0.2796879531096152,1.32861649927242,-1.0097281447710715,2.6336848156074706,-1.670207500649477,-0.6434420976547125,1.5291420989677105,0.5376192335308847,0.8255136315032209,1.0259882121288788,3
0.4227648568371031,1.091167226567393,-0.8322924788417019,-1.5786145784228605,0.5940387366560091,-0.8452728474352853,-0.31169362140931883,0.6034572644576912,-0.6669359437875771,-0.3465262279940679,0.8093820660188966,-0.06538889275046711,1
-0.3973703050657376,-1.0320660948295384,-0.6454965828195881,-0.15719154724986992,1.2136968047517616,1.9665047979860981,-1.6220332496125918,0.004945570643737382,0.5955437039799553,0.20316388763645266,0.5428886042178607,1.5129356427264538,3
-0.06931624030460097,-0.7803425567257785,-0.6844123944908618,-0.7969144561691893,0.8350168742488018,1.1566892041749568,-0.4465815243125969,0.4787673282464508,-1.4838345394018628,0.42017013695884636,0.03506692277133372,0.4358320814722909,3
0.2693202136423776,-0.8350650650092049,-1.04243786186658,0.050408854805883356,-0.5709184313640053,-0.5709736624549613,-0.6489133786675141,-0.7681320338659529,-0.1683095282827534,-0.013842361685941043,0.9223030244091662,1.3652593644505264,1
0.27461140823529906,0.5439421437331323,-0.29525427777812474,-0.6964160508002509,0.5825635872468286,-0.5102058430131664,-0.4080421234830889,0.8278991496379238,0.6379799946612169,-0.9886875780297227,0.6035432904389196,0.4149707484816393,4
0.9360107323504929,-1.0320660948295384,-0.5871228653126775,-0.9801641152402716,1.4487078646517801,2.7653484243980264,0.02552613584887647,-0.8429459955926971,-0.1683095282827534,0.5187529759367338,0.6803295421443029,0.9535225291087209,3
-1.2862909966765579,1.44139127958132,1.6077289129471595,-0.1765895967461332,0.03726448732256645,-0.11985700284885911,-0.05155266581013959,0.1795114813394739,0.18178986983765477,1.4814635571143244,-1.5580864844605269,-1.5234862723075808,2
1.1741144890319632,-0.8569540683225753,-0.8245093165074473,1.186639285938068,-1.2966068800005865,-2.6151355886775605,1.5285627681996896,0.34160839841408636,-0.6669359437875771,-1.152017995887067,0.35318139412220795,0.9672470902867811,3
0.5867918892176704,0.6096091536732436,0.06666277076472064,-0.6834152303931809,-0.8862555371282883,-0.09875706554268034,-0.013013264980631562,0.5909882708365671,2.123250168505373,-1.0506893635504067,0.8093820660188966,0.5555102549449756,3
-0.41853508343742385,-2.2687947820349676,-0.5482070536414038,-0.4797357106824171,-0.9064518000884462,0.4367593432881369,-1.554589298160953,-2.5636671153078145,-0.5926724350953694,-1.0124254044862133,0.4744907665643258,0.016958474317893987,3
-1.392114888534989,0.631498156986614,1.5649215201087585,-0.01149981379921206,-0.0343404449907205,-0.14897491633138582,-0.02264811518800857,-0.0199924165985107,-0.019782510898337803,1.3585228738247397,-1.6626190287989477,-1.3005993987758835,2
0.1052931812618093,-2.6080743333922096,-0.517074404304385,1.222752675957707,-1.916264948096339,-1.3250854217777908,-0.6296436782527601,-3.511310630513241,-0.6987631617985234,-0.7057822880967736,0.5351454527853847,-0.4738318334095382,3
-1.3444941371986951,0.30316310728605755,1.5376804519388667,-0.2913269958942433,0.043231565015340354,-0.608109552113836,-0.10936176705440163,0.1421045004761018,0.1499626518267086,-0.7650382802586844,-1.570346474228613,-1.1117494369657754,9
0.2534466298636133,0.8175546851502626,-0.18239842393143096,-0.4654967169032451,0.0028390390950246472,0.001256637288607048,-0.523660325971613,0.6658022325633114,0.9244249567597328,-1.1830188886474091,0.6919442692930167,0.10644261319884651,4
0.14762273800518175,-2.7394083532724327,-1.0696789300364715,-1.1167759106288488,0.5077456130989711,2.261903920272601,-0.5621997268011211,-3.4988416368921174,-2.120378899620787,-0.5734527629997711,0.5067538975329743,-0.28168797691669567,3
0.05238123533259398,-0.38634049708511087,-0.39254380695630897,-0.28740611354925394,-0.12889567612236863,-0.660859395379283,-0.523660325971613,0.3042014175507143,0.24544430585954718,0.4052897084338822,0.42609607011135314,0.6960497614083117,3
-0.8047922887206967,-3.067743402972989,-0.6805208133237344,0.3380778015908934,-0.9895318818109137,-3.0527482884077086,-1.1980998404880034,-0.09480637832525492,-1.0700807052595622,-1.0030365626787954,-0.4088737593572687,1.262599646838636,3
-1.2016318831898132,0.2046625923758908,1.424824598092173,-0.1650333119398487,0.1836873937837109,-0.06710715958341218,-0.05155266581013959,0.2917324239295902,0.06509007046418541,-0.7357202931053324,-1.4813002327551437,-1.009089719353885,2
1.184696878217806,0.8613326917770036,-0.4042185504576912,0.4759277703515725,-0.46764208668137996,0.15950616708494783,1.0468202578308392,0.553581289973195,0.7546797940346863,-1.1830188886474091,0.849388348420021,0.26729447020571184,3
-1.0376048508092452,-0.6161750318755004,1.3547761370838804,-0.1301580952923116,0.16945820851632695,-0.09875706554268034,0.37238074331444876,0.24185644944509407,0.012044707112608393,-0.78381596387352,-1.5419549189762027,-0.7175800399318869,2
1.0577082079876887,-1.809125712454189,0.354639777132146,0.37666753835473615,2.0082361498434262,0.3705055401467356,1.4514839665406736,-0.4813451805801,1.9322868604396959,1.1719860733867964,0.13572789139351704,0.7514969885676751,9
-0.27567282942854177,-0.9226210782626867,-1.0618957677022167,-0.7841199979908028,-0.4703961225395833,-1.3672852963901483,-0.9957679861330864,0.902713111364668,-1.4201801033799704,0.3709230044595603,0.20025415333081395,1.2077014021263952,3
-0.21746968890640497,0.6971651669267255,-0.11624154409026569,0.07372778664713597,-1.3911621111322348,-0.9085726593538217,-0.7645315811560383,1.800480652085599,-0.07282787424991481,-1.0900162103663833,0.09507634637301983,0.2261207866715313,3
0.16878751637686842,-0.058005447384554605,-1.388788585740916,0.12263563484516134,1.0842571194162045,0.30720572822819925,-0.504390625556859,1.4762868179363737,-1.250434940654924,0.5071497846464343,0.4867507563324121,1.7429592880707423,3
0.7349453378194745,-0.2878399821749441,-0.528749147805767,-0.13779349775360672,-0.131649711980572,-0.6950412938152923,0.3049367918628097,-0.14468235280975109,0.47884390460648596,-1.2632669139070372,0.7364673900297515,0.7103233050334945,1
-1.3656589155703813,-1.2619006296199284,1.3898003675880266,-0.11591910151313965,0.0574607502827243,-0.08018912071324302,-0.09972691684702464,0.1421045004761018,0.21361708784860098,-0.7268628951738061,-1.6026096051972616,-0.5117116222609842,2
0.6449950297398082,-0.2878399821749441,-0.8906661963486125,-0.14315891569938163,0.2580463619552012,-0.08018912071324302,0.07370038688576151,-0.03246141021963473,0.0226537797829238,-0.5563579849919253,0.8293852072194589,1.1939768409483351,1
